t,Heart.heart_rate_measured,Heart.cardiac_cycle_state,Heart.ecg_signal,LV.pres,LV.vol,RV.pres,RV.vol,AA.pres,AA.vol,PA.pres,PA.vol,AA.ph,AA.pco2,AA.po2
497.35049999980254,125.39184952978047,0,9.598485993824486,47.04581110762662,0.003586608376095089,21.272368331365584,0.005705526531861505,69.88510474682565,0.006704082024013308,30.63242126285536,0.00789511261198332,7.557767815454448,26.781930636775062,115.51889126928724
497.3604999998023,125.39184952978047,0,9.598485993824486,35.47183710634698,0.003586608376095089,15.686544344276783,0.005705526531861505,68.9449278835005,0.006658966503567909,29.961244745015946,0.007777378907776648,7.557767815454448,26.781930636775062,115.51889126928724
497.37049999980206,125.39184952978047,0,9.598485993824486,22.088382375634033,0.003586608376095089,9.22329464605276,0.005705526531861505,68.03143990222935,0.006615152308150067,29.337711272700464,0.007667769714715551,7.557767815454448,26.781930636775062,115.51889126928724
497.3804999998018,125.39184952978047,0,9.598485993824486,7.001137451357069,0.003586608376095089,1.9939039113065262,0.005742789523856601,67.14805465676035,0.006572584336817891,28.756350274045587,0.007565342529476069,7.557767815454448,26.781930636775062,115.51889126928724
497.3904999998016,125.39184952978047,0,0.0,0.402616953828693,0.004075065907258194,-0.4367148797874547,0.006743569260721317,66.28447335639343,0.006531222501339932,28.21150887455174,0.007469283223113395,7.557767815454448,26.781930636775062,115.51889126928724
497.40049999980135,125.39184952978047,0,0.0,1.0075716701455972,0.0045717215479448205,0.2823967247014596,0.007362525321400942,65.44582830960712,0.006490988130189765,27.70137545336744,0.00737888648487361,7.557767815454448,26.781930636775062,115.51889126928724
497.4104999998011,125.39184952978047,0,0.0,1.4421524568102577,0.004918725928961107,0.6876711146015992,0.007697827824790863,64.63538644308376,0.006451829130859784,27.22245729578632,0.007293538280785797,7.557767815454448,26.781930636775062,115.51889126928724
497.4204999998009,125.39184952978047,0,0.0,1.7657232282232251,0.005168530947443555,0.9584925093344476,0.007911533180347013,63.84307507637793,0.006413719542729533,26.77038494922608,0.00721269979438685,7.557767815454448,26.781930636775062,115.51889126928724
497.43049999980065,125.39184952978047,0,0.0,2.016100223460845,0.005355025658092597,1.1668563816097999,0.008069277743556192,63.07208780147919,0.006376628636175657,26.341953179245927,0.007135895199629869,7.557767815454448,26.781930636775062,115.51889126928724
497.4404999998004,125.39184952978047,0,0.0,2.217590175528774,0.005500115668385529,1.3420947734732334,0.00819812999433193,62.32566371238752,0.006340526675889153,25.93443320024939,0.007062705152094479,7.557767815454448,26.781930636775062,115.51889126928724
497.4504999998002,125.39184952978047,0,0.0,2.386799499239892,0.005617959062462301,1.4973158158787934,0.008309643487711908,61.59458312538967,0.0063053866009655304,25.545071719587156,0.006992761884798376,7.557767815454448,26.781930636775062,115.51889126928724
497.46049999979994,125.39184952978047,0,0.0,2.5338960311042604,0.0057177185494760386,1.6380462801852942,0.00840907179230612,60.88234092429284,0.006271175357751446,25.172088390028144,0.006925742818372286,7.557767815454448,26.781930636775062,115.51889126928724
497.4704999997997,125.39184952978047,0,0.0,2.665331707510402,0.005805330932703166,1.7669109829988092,0.008499073483409695,60.192357244591506,0.006237862234165144,24.81392843501306,0.0068613659559671565,7.557767815454448,26.781930636775062,115.51889126928724
497.48049999979946,125.39184952978047,0,0.0,2.786193872322023,0.005884642204164473,1.8861851272804713,0.008581198024471957,59.51591680320988,0.006205420663984715,24.46879645690376,0.006799385755002601,7.557767815454448,26.781930636775062,115.51889126928724
497.4904999997992,125.39184952978047,0,0.0,2.8991277228334007,0.005958151028717185,1.9968324428632092,0.008656489789789154,58.85651262961863,0.006173819390874156,24.135664525328703,0.006739587654079094,7.557767815454448,26.781930636775062,115.51889126928724
497.500499999799,125.39184952978047,0,0.0,3.005712962055777,0.006027486784988703,2.099479074497702,0.008725749013165182,58.217536327822586,0.006143029997026848,23.81360632886269,0.006681784488658359,7.557767815454448,26.781930636775062,115.51889126928724
497.51049999979875,125.39184952978047,0,0.0,3.1078989713388463,0.006093711326540463,2.195467862529542,0.00878963523528283,57.590623892475726,0.006113028469449549,23.501360968126146,0.006625813482172653,7.557767815454448,26.781930636775062,115.51889126928724
497.5204999997985,125.39184952978047,0,0.0,3.2062550998585504,0.006157521924430139,2.2852207558592568,0.008848710527176071,56.97919083497857,0.006083786431783972,23.198328382903394,0.006571532076223238,7.557767815454448,26.781930636775062,115.51889126928724
497.5304999997983,125.39184952978047,0,0.8582650382049619,3.530462068354506,0.0064466951598150316,2.6813797448377956,0.009226588623136708,56.38683383243417,0.006055271571961235,22.904374632483073,0.006518815574177173,7.557767815454448,26.781930636775062,115.51889126928724
497.54049999979804,125.39184952978047,0,1.7976855646854857,4.229852682740268,0.007060725084073994,3.413581161461601,0.009896384368662435,55.804239932359295,0.006027493574582331,22.61666545950193,0.006467557353519193,7.557767815454448,26.781930636775062,115.51889126928724
497.5504999997978,125.39184952978047,0,2.7659334044902013,4.97955485436527,0.007709432082746848,4.012980815549077,0.010431364052076224,55.23530136400882,0.006000423019081716,22.335577838281747,0.006417678610905417,7.557767815454448,26.781930636775062,115.51889126928724
497.56049999979757,125.39184952978047,0,3.753971504953023,5.585260734078491,0.008225603600750638,4.376896989362043,0.010746511803746039,54.68362680943798,0.005974027331004871,22.061602372004753,0.006369135564512182,7.557767815454448,26.781930636775062,115.51889126928724
497.57049999979733,125.39184952978047,0,4.752180574347627,5.987706586896474,0.008559938374481386,4.550713049416899,0.010885701075008268,54.14158447702032,0.005948283206189876,21.79456263023227,0.0063219066401152815,7.557767815454448,26.781930636775062,115.51889126928724
497.5804999997971,125.39184952978047,0,5.750639019782597,6.200307291171083,0.008726149328905758,4.5929374434494745,0.010905223937910193,53.6125232469263,0.00592316345897036,21.53477716680658,0.00627597567127969,7.557767815454448,26.781930636775062,115.51889126928724
497.59049999979686,125.39184952978047,1,6.739417810539715,6.255305783438395,0.008755270753063251,4.610064424952771,0.010905223937910193,53.099636927382996,0.005898645181026337,21.282365535667992,0.006231320901927752,7.557767815454448,26.781930636775062,115.51889126928724
497.6004999997966,125.39184952978047,1,7.708875709918113,6.27307122623262,0.008755270753063251,4.62774173912966,0.010905223937910193,52.59532876054016,0.005874711256515889,21.03676794688038,0.00618790926591034,7.557767815454448,26.781930636775062,115.51889126928724
497.6104999997964,125.39184952978047,1,8.64994029317096,6.292594852637299,0.008755270753063251,4.647177495034988,0.010905223937910193,52.103324388849025,0.005851329752168751,20.798689616459207,0.006145693899375754,7.557767815454448,26.781930636775062,115.51889126928724
497.62049999979615,125.39184952978047,1,9.554361148695255,6.314572559136476,0.008755270753063251,4.669155201534166,0.010905223937910193,51.62719056803329,0.005828464687175623,20.568782399148777,0.006104613367973155,7.557767815454448,26.781930636775062,115.51889126928724
497.6304999997959,123.32990750256928,1,9.598485993824486,7.522431709776118,0.008755270753063251,5.519572833187558,0.010905223937910193,51.16037507229335,0.005806081211711924,20.347419023431364,0.006064589697662863,7.557767815454448,26.781930636775062,115.51889126928724
497.6404999997957,123.32990750256928,1,9.598485993824486,12.307114215749504,0.008755270753063251,8.865476671713441,0.010905223937910193,50.704449465073125,0.0057841812001022275,20.132307979450683,0.006025526884939608,7.557767815454448,26.781930636775062,115.51889126928724
497.65049999979544,123.32990750256928,1,9.598485993824486,20.591591597930133,0.008755270753063251,14.652754074044333,0.010905223937910193,50.26185938827814,0.0057627686664146905,19.921922335235237,0.005987321039546298,7.557767815454448,26.781930636775062,115.51889126928724
497.6604999997952,123.32990750256928,1,9.598485993824486,32.10329425140781,0.008755270753063251,22.45025477528136,0.01081821324376272,49.82539492507496,0.005741838246175134,20.234378210008703,0.006035856906179171,7.557767815454448,26.781930636775062,115.51889126928724
497.67049999979497,123.32990750256928,1,9.598485993824486,46.46667011365847,0.008755270753063251,28.773685838190286,0.010089970457819683,49.398001763835836,0.005721375949942183,24.22874488433035,0.006694187809496983,7.557767815454448,26.781930636775062,115.51889126928724
497.68049999979473,123.32990750256928,1,9.598485993824486,59.21035914278247,0.008218519036923671,33.199731352546685,0.009214983727419768,54.37810619300204,0.005921487332062432,28.74595783801638,0.007440758846308567,7.557767815454448,26.781930636775062,115.51889126928724
497.6904999997945,123.32990750256928,1,9.598485993824486,66.1507426022744,0.007219391202463877,36.19456406210272,0.008431423432188643,61.0798244764217,0.006229710838598412,32.38861101874155,0.008045216448947104,7.557767815454448,26.781930636775062,115.51889126928724
497.70049999979426,123.32990750256928,1,9.598485993824486,70.57362135457203,0.0063278570940970705,38.10822694305423,0.007782396115882556,66.37424830995886,0.006480901291042467,35.00422089119443,0.008479704204296824,7.557767815454448,26.781930636775062,115.51889126928724
497.710499999794,123.32990750256928,1,9.598485993824486,73.61526284117936,0.0056111798126212715,39.22394997607201,0.00726104799739428,70.26187433833589,0.00666669703301345,36.722545684978286,0.008765170453541644,7.557767815454448,26.781930636775062,115.51889126928724
497.7204999997938,123.32990750256928,1,9.598485993824486,75.64122346361262,0.00504683481752153,39.72245416967555,0.006847546313645015,72.99610003541072,0.006798263684409877,37.73006246935286,0.008932582490893176,7.557767815454448,26.781930636775062,115.51889126928724
497.73049999979355,123.32990750256928,1,9.598485993824486,76.89748966915877,0.004605111898324378,39.770606873403466,0.006521627136324007,74.82949737991116,0.006887132939189731,38.19881835993416,0.009010452616360437,7.557767815454448,26.781930636775062,115.51889126928724
497.7404999997933,123.32990750256928,1,9.598485993824486,77.57904573651332,0.004262253371570483,39.509615337768395,0.006266862896407922,75.95771600653634,0.006942248577152603,38.26335347378365,0.009021063505037279,7.557767815454448,26.781930636775062,115.51889126928724
497.7504999997931,123.32990750256928,1,9.598485993824486,77.75317416851928,0.00399973255013984,38.99965316432417,0.00606971110435032,76.50961887734647,0.006970352735488905,38.02886513074012,0.008981968561285502,7.557767815454448,26.781930636775062,115.51889126928724
497.76049999979284,123.32990750256928,1,9.598485993824486,77.51342565432542,0.0038040627554496733,38.30732909328048,0.005919960380726246,76.59613922695605,0.0069764902656319515,37.57335542630547,0.008906071831152102,7.557767815454448,26.781930636775062,115.51889126928724
497.7704999997926,123.32990750256928,1,9.598485993824486,76.93199985748724,0.0036665580241419496,37.48710509489945,0.005810835575915513,76.29252880265287,0.006963990989055998,36.9485676239962,0.008801910727205433,7.557767815454448,26.781930636775062,115.51889126928724
497.78049999979237,123.32990750256928,1,9.598485993824486,76.00227300354544,0.0035818737347537654,36.543690346485725,0.005737655900747378,75.62881104710618,0.006934896432748914,36.18905696499754,0.008675307033490563,7.557767815454448,26.781930636775062,115.51889126928724
